timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767766834.88,740f22,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,44,13,2,11,15,3
1767766835.968,962f45,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,9,8,0
1767766836.578,35f1039,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,9,8,1
1767766837.085,412f656,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,8,9,0
1767766838.135,633f68,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,1,10,8,2
1767766838.722,963f68,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,7,0
1767766839.304,964f24,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,36,5,2,9,19,1
1767766839.851,998f39,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,8,9,1
1767766840.637,410f567,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,8,8,1
1767766841.51,964f36,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,36,5,2,18,10,1
1767766842.063,497f506,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,1,10,9,1
1767766842.625,962f68,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,7,10,0
1767766843.709,35f1154,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,7,8,1
1767766844.27,961f83,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,6,1,9,8,1
1767766844.827,632f79,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,2,9,7,1
1767766845.707,998f104,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,2,8,8,0
1767766846.975,964f37,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,37,4,2,8,23,0
1767766847.52,410f598,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,7,6,2
1767766848.646,964f1,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,29,5,1,7,15,1
1767766849.197,35f1151,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,5,1,9,4,0
1767766849.76,962f82,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,6,1
1767766850.668,964f50,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,5,1,8,5,1
1767766851.43,963f47,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,5,2,7,10,1
1767766851.998,632f126,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,8,9,1
1767766852.558,632f196,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,7,1
1767766853.61,740f8,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,7,0
1767766854.199,998f60,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,2,7,10,0
1767766854.774,998f81,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,10,8,0
1767766855.344,412f367,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,29,5,2,12,10,0
1767766856.415,411f24,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,5,1,9,6,1
1767766856.984,963f44,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,32,4,1,8,19,0
1767766857.544,998f53,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,2,7,11,1
1767766858.526,633f48,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,2,8,7,1
1767766859.181,411f42,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,9,7,1
1767766859.741,965f18,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,6,1
1767766860.302,962f3,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,8,6,3
1767766861.295,963f25,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,7,1
1767766861.965,411f373,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,34,10,1,13,9,1
1767766862.518,412f678,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,1,11,8,1
1767766863.084,410f421,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,6,1,8,7,1
1767766864.168,998f123,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,7,0
1767766864.733,965f52,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,1,14,6,0
1767766865.313,410f590,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,46,4,2,8,31,1
1767766866.305,998f48,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,7,1
1767766866.944,961f56,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,1,12,6,2
1767766867.508,964f48,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,31,4,1,7,18,1
1767766868.067,410f624,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,5,1,7,12,0
1767766868.926,410f629,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,28,4,3,9,12,0
1767766869.706,497f515,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,10,8,0
1767766870.266,962f45,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,5,1,9,12,0
1767766870.822,998f83,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,4,2,10,8,2
1767766871.907,998f77,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,2,8,10,1
1767766872.46,632f208,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,2,10,6,1
1767766873.024,962f78,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,6,1,8,7,0
1767766874.194,964f26,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,6,1,10,7,1
1767766874.669,410f410,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,29,4,1,8,15,1
1767766875.853,963f7,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,1,8,7,1
1767766876.855,410f565,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,10,6,1
1767766877.502,410f484,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,6,2,8,7,1
1767766878.114,965f47,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,1,7,12,1
1767766878.672,410f588,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,1,7,11,1
1767766879.748,35f1182,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,7,7,0
1767766880.314,964f67,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,1,7,8,1
1767766880.884,962f47,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,10,6,2
1767766881.635,963f18,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,5,2,7,6,1
1767766882.533,965f75,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,7,6,1
1767766883.094,35f1139,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,8,8,1
1767766883.661,497f467,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,8,9,1
1767766884.521,410f632,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,2,8,8,1
1767766885.313,963f24,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,7,0
1767766885.877,962f40,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,5,1,9,5,1
1767766886.439,961f7,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,2,7,5,2
1767766887.539,998f67,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,31,5,2,9,14,1
1767766888.401,963f57,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,7,8,0
1767766888.96,961f17,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,5,2,7,6,1
1767766890.042,998f109,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,7,11,0
1767766890.603,412f338,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,1,9,10,1
1767766891.18,632f207,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,8,9,1
1767766892.032,412f665,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,2,7,6,1
1767766893.499,412f657,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,6,1
1767766894.063,741f9,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,5,1,9,6,1
1767766895.112,965f32,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,11,6,1
1767766895.714,410f434,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,32,5,1,9,16,1
1767766896.27,963f41,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,9,6,1
1767766896.834,998f43,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,2,7,6,0
1767766897.926,965f18,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,29,4,2,8,14,1
1767766898.469,965f84,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,7,1
1767766899.616,410f605,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,8,6,0
1767766900.778,998f27,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,10,7,1
1767766901.352,35f1140,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,41,4,2,17,15,3
1767766901.902,410f562,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,11,6,0
1767770049.702,998f125,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,30,6,2,10,11,1
1767770050.27,963f24,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,1,10,9,0
1767770050.856,35f1184,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,5,1,9,7,0
1767770051.941,410f573,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,9,7,2
1767770052.513,411f21,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,31,5,1,10,14,1
1767770053.071,633f31,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,9,8,0
1767770054.013,965f68,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,8,9,0
1767770054.705,741f101,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,18,5,1,7,5,0
1767770055.296,961f27,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,39,6,2,14,14,3
1767770055.867,740f272,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,11,7,0
1767770056.798,961f26,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,5,1,8,10,1
1767770057.467,497f441,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,31,4,2,10,15,0
1767770058.187,35f1161,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,2,9,6,1
1767770059.367,631f105,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,2,8,8,1
1767770059.928,410f611,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,5,2,9,6,0
1767770060.493,632f78,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,9,8,0
1767770061.071,998f59,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,2,11,8,0
1767770062.899,633f43,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,33,4,1,12,15,1
1767770063.456,410f627,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,6,1
1767770064.542,964f40,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,5,1,8,8,1
1767770065.354,35f1091,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,1,11,10,1
1767770065.915,632f213,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,5,1,8,9,1
1767770067.02,964f75,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,65,4,1,8,52,0
1767770067.967,741f104,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,6,1,10,6,1
1767770068.57,965f42,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,6,1,8,7,1
1767770069.373,740f195,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,5,1,13,8,0
1767770070.517,964f77,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,2,13,7,1
1767770071.072,410f583,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,18,3,1,7,6,1
1767770072.084,410f605,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,8,9,1
1767770073.293,998f56,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,5,2,8,11,0
1767770073.913,965f76,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,1,8,7,1
1767770075.004,965f50,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,3,2,8,13,0
1767770075.574,961f32,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,32,5,2,7,17,1
1767770076.159,963f37,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,58,5,1,10,42,0
1767770077.184,497f544,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,31,4,2,8,16,1
1767770078.222,35f1100,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,28,4,2,10,11,1
1767770078.86,965f15,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,3,2,7,8,1
1767770080.092,631f135,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,10,6,1
1767770080.716,632f56,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,11,4,0
1767770081.295,632f83,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,35,4,2,8,21,0
1767770082.195,741f15,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,8,0
1767770082.954,964f21,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,2,7,14,0
1767770083.51,410f595,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,5,1,9,5,0
1767770084.08,963f71,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,9,5,1
1767770085.161,961f60,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,9,7,1
1767770085.721,741f22,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,8,8,1
1767770086.382,410f577,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,8,6,0
1767770087.449,35f1044,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,1,10,11,1
1767770088.627,632f89,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,5,2,10,7,1
1767770089.183,962f33,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,18,4,1,7,6,0
1767770090.217,741f39,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,1,7,12,0
1767770090.78,998f131,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,2,8,11,0
1767770091.342,741f121,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,9,9,0
1767770091.909,961f64,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,7,1,9,8,1
1767770093.498,963f84,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,6,1
1767770094.063,963f64,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,10,7,1
1767770094.876,962f78,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,10,1,9,7,0
1767770096.191,410f566,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,7,6,1
1767770097.904,998f121,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,10,7,1
1767770098.455,410f504,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,9,8,1
1767770099.021,963f80,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,8,9,0
1767770100.218,998f130,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,3,8,7,1
1767770100.854,35f1145,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,30,3,2,8,16,1
1767770101.416,35f1131,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,26,4,1,10,10,1
1767770102.852,741f97,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,34,5,5,11,11,2
1767770103.895,740f97,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,2,8,10,0
1767770104.459,962f10,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,28,5,1,11,9,2
1767770105.558,411f409,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,45,4,2,10,28,1
1767770106.126,961f45,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,23,4,1,11,6,1
1767770106.684,410f547,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,9,6,0
1767770107.247,965f47,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,7,0
1767770108.33,962f51,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,2,8,8,0
1767770109.407,740f272,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,8,5,1
1767770110.481,741f116,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,20,4,1,8,6,1
1767770110.996,410f402,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,22,4,1,9,8,0
1767770111.56,964f14,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,1,8,8,0
1767770112.126,412f677,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,19,4,1,7,7,0
1767770113.307,964f2,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,1,10,12,0
1767770114.051,741f100,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,28,4,1,9,13,1
1767770114.608,741f95,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,7,0
1767770115.287,962f40,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,25,4,2,10,8,1
1767770116.249,741f35,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,21,4,2,8,6,1
1767770116.822,35f1185,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,27,4,1,8,13,1
1767770117.608,410f443,209.17.118.197,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,24,4,1,9,9,1
