timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767188552.09,1173f75,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,1
1767188552.945,408f241,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,7,0
1767188553.505,763f55,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,3,1
1767188554.584,448f126,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188555.584,1174f47,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,1
1767188556.186,1008f56,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,6,1
1767188557.272,448f633,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,8,0
1767188557.835,763f30,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188558.399,1009f93,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,6,0
1767188559.482,1009f98,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,0
1767188560.465,448f562,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188561.025,448f623,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188562.067,448f648,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,6,1
1767188562.686,1174f49,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188563.253,408f306,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188563.816,1009f109,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188564.91,1173f68,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188565.631,1009f20,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,4,0
1767188567.398,1173f78,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,15,null,null,null,4,0
1767188568.35,763f114,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,0
1767188568.915,408f301,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188570.524,1173f60,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,11,1
1767188571.118,22f515,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,9,0
1767188572.568,408f148,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188573.387,1008f37,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188573.954,448f543,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,1
1767188575.148,763f56,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,7,0
1767188575.914,448f107,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,7,0
1767188576.483,408f200,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,9,0
1767188577.793,1009f42,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,1
1767188578.718,22f425,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,0
1767188579.515,762f148,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,1
1767188580.604,408f227,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188581.523,762f47,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,6,0
1767188582.089,1173f51,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,1
1767188584.167,1173f85,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188584.739,1008f63,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,8,1
1767188585.829,408f198,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,7,1
1767188586.432,408f226,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188586.992,763f57,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188587.939,1173f59,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,35,null,null,null,22,1
1767188588.652,22f570,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,5,1
1767188589.494,22f571,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,1
1767188590.471,408f226,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188591.177,762f89,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,0
1767188591.74,763f18,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,8,0
1767188592.303,408f299,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,15,null,null,null,4,0
1767188593.383,763f5,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188593.963,1173f27,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,1
1767188594.523,1008f70,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,0
1767188595.805,1174f42,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188596.686,1173f16,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188597.271,22f565,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188598.453,762f145,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188599.438,1009f4,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,0
1767188600.017,1009f92,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,8,1
1767188601.188,1009f93,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,5,0
1767188601.752,1009f79,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188602.359,22f359,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,4,1
1767188603.505,448f648,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188604.528,448f229,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,5,1
1767188605.091,1173f18,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,1
1767188605.786,1173f83,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,1
1767188606.743,1008f39,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,5,1
1767188607.823,763f62,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188609.025,1174f40,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188609.591,1174f52,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,7,0
1767188611.247,762f16,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188612.473,966f24,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,9,0
1767188614.093,966f46,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,4,1
1767188614.775,966f5,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,10,1
1767188615.34,762f122,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188616.205,966f71,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,6,1
1767188617.001,408f295,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,9,1
1767188617.562,1009f93,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,3,1
1767188618.131,1173f34,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,1
1767188619.368,1009f6,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,6,0
1767188619.938,1009f28,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,25,null,null,null,11,1
1767188620.5,1173f58,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188621.614,408f284,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188622.157,448f586,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,7,1
1767188622.717,1008f61,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,0
1767188623.339,448f638,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,0
1767188624.412,1173f1,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,6,1
1767188624.995,1009f36,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,29,null,null,null,13,1
1767188625.551,1009f40,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188626.115,966f53,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188627.2,1173f1,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,0
1767188628.166,448f556,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,6,0
1767188628.749,762f130,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,8,1
1767188630.544,966f49,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188631.117,408f141,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188632.002,1009f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,9,0
1767188632.768,762f103,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,1
1767188633.331,763f85,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188633.894,1008f5,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,3,1
1767188634.976,763f65,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,6,0
1767188635.671,1008f8,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,26,null,null,null,11,1
1767188636.421,1008f30,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188637.508,1174f63,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,1
1767188638.081,763f49,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,5,1
1767188639.746,408f139,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188640.306,448f634,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,0
1767188640.868,966f23,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,9,1
1767188641.51,763f116,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,25,null,null,null,6,1
1767188643.114,408f189,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,0
1767188644.975,762f87,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,26,null,null,null,11,1
1767188645.52,762f1,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,7,1
1767188646.077,762f148,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,11,0
1767188646.648,1008f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188647.855,762f30,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188648.426,762f7,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188649.418,1173f1,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188650.5,1173f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,1
1767188651.061,1009f56,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,0
1767188652.619,1008f41,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,29,null,null,null,12,1
1767188653.246,763f92,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,0
1767188653.813,763f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,6,0
1767188654.387,762f91,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188655.989,1174f60,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188656.564,1008f6,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,28,null,null,null,15,1
1767188657.119,22f548,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188658.231,763f91,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188658.793,1009f20,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,3,1
1767188659.367,1009f36,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,3,1
1767188660.557,1009f5,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,11,0
1767188661.538,763f26,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,3,1
1767188662.104,1174f31,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,0
1767188663.102,763f20,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188664.009,763f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,3,1
1767188664.578,762f46,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,6,1
1767188665.427,22f442,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,4,1
1767188666.314,763f53,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,11,1
1767188666.871,1009f57,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,1
1767188667.606,1009f96,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188668.696,762f95,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,8,0
1767188669.259,762f94,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188669.816,1173f75,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188670.987,762f118,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188671.748,22f456,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188672.31,763f39,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188673.164,966f14,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,24,null,null,null,9,1
1767188673.968,1008f36,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,1
1767188674.556,966f55,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,8,1
1767188675.121,408f148,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188676.216,1008f69,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,1
1767188676.782,448f244,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188678.656,22f452,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188679.629,1173f30,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188680.348,966f48,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188681.54,762f20,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,22,null,null,null,8,0
1767188682.514,1008f71,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188683.085,408f165,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,5,1
1767188684.163,1009f18,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,6,0
1767188684.728,22f482,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,8,0
1767188685.292,966f55,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,1
1767188686.506,1008f53,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,6,1
1767188687.482,1173f11,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188688.054,448f646,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,7,1
1767188689.268,1173f72,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,0
1767188689.981,448f556,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,4,1
1767188690.587,408f204,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,4,1
1767188691.551,1173f77,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,6,1
1767188692.333,408f296,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,8,0
1767188692.893,762f80,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,1
1767188693.456,1009f85,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,9,0
1767188694.548,408f188,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188695.689,762f119,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,27,null,null,null,13,0
1767188696.493,408f268,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,5,1
1767188697.346,382f254,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,4,1
1767188697.916,1173f75,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,16,null,null,null,4,0
1767188699.042,408f201,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,7,1
1767188700.182,1173f8,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,5,0
1767188700.75,1009f104,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,17,null,null,null,5,0
1767188701.315,762f101,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,20,null,null,null,7,0
1767188703.217,448f639,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,18,null,null,null,4,1
1767188703.781,763f50,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,19,null,null,null,4,1
1767188704.884,448f526,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,23,null,null,null,5,1
1767188705.442,1173f64,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,21,null,null,null,9,1
1767188706.034,1174f36,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,43,null,null,null,9,0
1767188706.584,762f19,195.245.242.145,JP,NRT,cloudflare.com,https,http/2,TLSv1.3,JP,Tokyo,3258,xTom,25,null,null,null,11,1
