timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766972445.276,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,11,2
1766972445.853,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,74,null,null,null,10,4
1766972446.868,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,8,1
1766972447.478,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,9,2
1766972448.046,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,11,2
1766972449.62,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972450.409,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,10,1
1766972450.995,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,67,null,null,null,11,3
1766972452.462,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,71,null,null,null,13,3
1766972453.129,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,67,null,null,null,9,3
1766972453.697,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,74,null,null,null,16,3
1766972454.829,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,63,null,null,null,9,3
1766972455.346,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,11,3
1766972455.919,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,69,null,null,null,9,2
1766972456.487,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,75,null,null,null,9,4
1766972457.444,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,46,null,null,null,10,2
1766972458.495,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,54,null,null,null,14,2
1766972460.195,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,58,null,null,null,10,2
1766972461.217,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,60,null,null,null,21,2
1766972461.847,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,120,null,null,null,64,3
1766972463.373,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,10,1
1766972463.958,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,64,null,null,null,9,2
1766972464.503,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,11,1
1766972465.603,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,58,null,null,null,13,3
1766972466.149,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,12,2
1766972466.746,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972467.863,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,62,null,null,null,21,2
1766972468.399,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,9,2
1766972468.967,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,44,null,null,null,8,1
1766972469.549,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,70,null,null,null,23,2
1766972470.439,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,8,2
1766972471.165,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,9,1
1766972471.73,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,53,null,null,null,8,3
1766972472.291,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,54,null,null,null,12,2
1766972473.471,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,12,2
1766972474.048,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,57,null,null,null,16,2
1766972474.637,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,54,null,null,null,10,3
1766972475.649,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972476.296,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,9,2
1766972476.926,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,10,2
1766972477.488,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,8,2
1766972478.578,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,14,2
1766972479.14,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,9,2
1766972479.763,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,56,null,null,null,17,2
1766972480.893,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,13,1
1766972481.398,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,9,2
1766972481.968,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,9,3
1766972482.528,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,55,null,null,null,10,2
1766972483.282,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,11,2
1766972484.458,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,11,1
1766972485.02,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,10,3
1766972486.001,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,51,null,null,null,9,2
1766972486.69,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,67,null,null,null,22,2
1766972487.239,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,51,null,null,null,9,3
1766972487.867,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,77,null,null,null,19,3
1766972488.934,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,66,null,null,null,10,3
1766972489.86,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,71,null,null,null,13,2
1766972490.403,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,11,2
1766972492.152,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,9,2
1766972493.629,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,11,2
1766972494.342,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,70,null,null,null,14,14
1766972494.883,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,9,2
1766972495.84,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,9,2
1766972497.492,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,9,3
1766972498.075,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,8,3
1766972499.139,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,46,null,null,null,8,2
1766972500.07,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,11,2
1766972500.636,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972501.721,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,55,null,null,null,11,3
1766972502.279,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,53,null,null,null,12,2
1766972502.839,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,9,1
1766972503.956,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,76,null,null,null,37,2
1766972504.519,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,82,null,null,null,41,2
1766972505.059,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972505.62,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,57,null,null,null,10,2
1766972506.709,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,59,null,null,null,16,2
1766972507.299,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,86,null,null,null,37,1
1766972507.869,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,46,null,null,null,9,2
1766972508.943,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,55,null,null,null,13,1
1766972509.52,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,10,2
1766972510.093,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,53,null,null,null,14,2
1766972510.667,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,60,null,null,null,21,2
1766972511.706,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,51,null,null,null,8,2
1766972512.672,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,9,2
1766972513.239,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,12,3
1766972514.465,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,51,null,null,null,10,1
1766972515.027,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,9,2
1766972515.593,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,56,null,null,null,17,1
1766972516.768,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,12,2
1766972517.441,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,10,4
1766972518.014,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,54,null,null,null,8,2
1766972518.981,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,12,2
1766972519.81,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,59,null,null,null,19,2
1766972520.366,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,9,2
1766972521.994,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,72,null,null,null,29,2
1766972523.247,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,57,null,null,null,10,3
1766972524.269,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,63,null,null,null,18,2
1766972524.899,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,64,null,null,null,18,2
1766972525.471,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,64,null,null,null,18,2
1766972527.018,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,68,null,null,null,9,5
1766972528.103,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,53,null,null,null,9,2
1766972528.668,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,56,null,null,null,12,2
1766972530.368,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,79,null,null,null,25,1
1766972530.908,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,57,null,null,null,16,2
1766972532.028,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,23,2
1766972532.851,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,13,3
1766972533.4,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,10,2
1766972533.972,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,54,null,null,null,13,2
1766972534.957,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,8,2
1766972535.521,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,10,2
1766972536.137,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,69,null,null,null,18,3
1766972537.245,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,77,null,null,null,9,4
1766972537.784,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,11,2
1766972538.371,792f1,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,61,null,null,null,24,2
1766972538.928,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,10,2
1766972540.144,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,50,null,null,null,9,2
1766972540.709,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,16,1
1766972542.387,792f2,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,74,null,null,null,9,3
1766972543.216,792f7,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,60,null,null,null,9,3
1766972543.789,792f3,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,72,null,null,null,14,4
1766972544.329,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,9,2
1766972545.445,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,9,2
1766972546.011,792f13,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,48,null,null,null,11,1
1766972547.63,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,52,null,null,null,15,2
1766972548.173,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,46,null,null,null,9,2
1766972548.735,792f11,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,64,null,null,null,24,2
1766972549.319,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,85,null,null,null,27,2
1766972550.457,792f4,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,66,null,null,null,11,3
1766972551.478,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,67,null,null,null,11,3
1766972552.042,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,68,null,null,null,11,2
1766972553.123,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,68,null,null,null,11,3
1766972553.682,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,65,null,null,null,10,4
1766972555.365,792f9,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,47,null,null,null,10,2
1766972555.957,792f5,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,51,null,null,null,10,2
1766972556.512,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,8,2
1766972557.083,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,53,null,null,null,17,2
1766972557.97,792f8,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,49,null,null,null,11,2
1766972558.73,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,45,null,null,null,9,2
1766972559.293,792f14,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,46,null,null,null,9,2
1766972559.894,792f12,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,80,null,null,null,17,2
1766972560.968,792f6,181.115.171.3,BO,LPB,cloudflare.com,https,http/2,TLSv1.3,BO,La Paz,6568,EMPRESA NACIONAL DE TELECOMUNICACIONES,74,null,null,null,16,3
