timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767491151.595,920f73,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,86,null,null,null,17,1
1767491152.17,920f8,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,17,3
1767491153.301,64f137,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,107,null,null,null,17,3
1767491153.815,64f147,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,19,3
1767491154.37,920f31,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,3
1767491154.938,920f70,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,2
1767491155.948,920f30,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,3
1767491157.126,64f86,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,1
1767491157.786,920f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,2
1767491159.46,920f24,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,18,3
1767491160.02,920f36,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,20,2
1767491161.013,64f75,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,19,3
1767491161.651,920f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,114,null,null,null,19,2
1767491162.203,920f16,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,21,2
1767491163.689,64f59,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,20,1
1767491164.263,920f45,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,108,null,null,null,16,1
1767491164.806,920f12,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,17,4
1767491165.392,64f87,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,17,2
1767491166.235,64f156,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,19,4
1767491166.507,920f26,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,17,1
1767491167.069,64f119,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,4
1767491167.634,920f18,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,17,2
1767491168.789,920f52,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,18,2
1767491169.278,920f24,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,20,2
1767491169.848,64f111,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,24,2
1767491170.507,64f49,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,19,1
1767491171.444,920f63,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,18,3
1767491171.638,64f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,19,4
1767491172.209,920f39,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,18,1
1767491172.768,64f123,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,19,6
1767491174.012,920f33,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,109,null,null,null,19,3
1767491174.5,920f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,3
1767491175.058,920f5,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,18,2
1767491175.634,920f31,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,17,1
1767491176.779,64f153,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,105,null,null,null,18,5
1767491177.342,64f153,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,105,null,null,null,17,2
1767491177.893,920f51,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,21,2
1767491178.465,920f52,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,17,2
1767491179.492,64f109,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,1
1767491180.108,920f9,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,2
1767491180.666,64f69,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,18,3
1767491181.227,920f39,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,1
1767491182.05,920f69,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,2
1767491182.37,920f5,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,18,2
1767491183.508,64f83,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,18,1
1767491184.621,64f107,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,20,2
1767491185.179,64f41,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,124,null,null,null,18,6
1767491185.722,920f29,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,17,2
1767491186.27,920f55,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,17,2
1767491187.242,64f103,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,2
1767491187.922,64f101,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,20,2
1767491188.489,920f9,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,2
1767491189.863,920f10,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,17,2
1767491190.093,920f36,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,89,null,null,null,17,3
1767491191.166,64f85,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,2
1767491192.417,920f72,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,18,2
1767491192.907,920f12,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,113,null,null,null,17,3
1767491193.489,64f131,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,131,null,null,null,18,2
1767491194.035,920f4,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,17,3
1767491194.97,920f51,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,104,null,null,null,24,2
1767491195.156,920f31,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,17,2
1767491195.721,64f68,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,18,1
1767491196.287,920f55,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,3
1767491197.498,64f68,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,18,2
1767491197.956,920f30,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,2
1767491198.525,920f49,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,3
1767491200.033,920f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,17,2
1767491200.452,920f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,115,null,null,null,20,20
1767491201.036,920f41,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,18,3
1767491202.646,64f92,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,107,null,null,null,18,8
1767491203.081,920f42,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,3
1767491203.709,920f1,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,130,null,null,null,20,3
1767491204.244,920f10,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,17,2
1767491205.501,64f71,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,19,3
1767491206.055,64f112,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,2
1767491206.637,920f5,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,108,null,null,null,17,3
1767491207.194,920f52,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,100,null,null,null,22,3
1767491208.278,64f131,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,2
1767491208.877,64f115,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,134,null,null,null,18,4
1767491209.402,64f121,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,18,2
1767491210.484,64f108,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,2
1767491211.064,920f58,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,1
1767491211.626,64f58,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,18,2
1767491212.179,920f60,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,85,null,null,null,17,1
1767491213.103,920f28,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,17,1
1767491213.321,920f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,89,null,null,null,17,1
1767491213.888,920f1,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,17,2
1767491215.035,64f58,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,18,4
1767491216.11,920f68,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,104,null,null,null,17,8
1767491216.669,920f34,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,2
1767491217.224,920f10,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,17,1
1767491218.314,64f127,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,89,null,null,null,17,4
1767491218.587,920f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,18,2
1767491219.224,920f63,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,1
1767491219.784,64f96,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,19,5
1767491220.916,920f71,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,102,null,null,null,18,4
1767491221.526,64f159,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,17,3
1767491222.099,64f147,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,111,null,null,null,31,2
1767491223.452,920f2,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,100,null,null,null,20,4
1767491223.768,920f36,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,18,2
1767491224.355,64f59,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,100,null,null,null,20,1
1767491224.929,920f41,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,108,null,null,null,17,1
1767491226.112,920f26,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,17,2
1767491226.423,920f42,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,17,3
1767491227.004,64f158,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,109,null,null,null,18,5
1767491228.661,920f41,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,119,null,null,null,17,19
1767491229.352,920f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,142,null,null,null,18,3
1767491230.361,920f49,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,18,2
1767491231.223,64f135,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,96,null,null,null,19,3
1767491231.485,920f1,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,16,3
1767491232.056,920f51,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,18,3
1767491233.043,920f46,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,17,2
1767491234.231,920f70,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,18,1
1767491234.795,64f111,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,18,2
1767491235.365,64f65,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,23,2
1767491236.337,920f60,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,129,null,null,null,18,7
1767491237.018,920f11,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,19,3
1767491237.675,64f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,110,null,null,null,19,5
1767491238.137,920f66,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,23,1
1767491238.946,64f74,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,104,null,null,null,18,4
1767491239.267,920f55,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,18,2
1767491239.837,920f9,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,17,2
1767491240.447,920f59,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,18,2
1767491241.51,920f69,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,1
1767491242.069,920f8,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,1
1767491242.65,64f130,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,19,3
1767491243.2,920f44,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,89,null,null,null,17,2
1767491244.009,64f112,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,3
1767491244.345,920f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,17,3
1767491245.297,64f121,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,97,null,null,null,18,2
1767491245.855,920f74,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,2
1767491246.971,920f56,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,106,null,null,null,17,2
1767491248.021,64f94,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,19,2
1767491248.649,920f4,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,17,2
1767491249.795,920f28,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,123,null,null,null,18,2
1767491250.325,920f3,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,17,2
1767491250.89,64f94,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,2
1767491251.776,64f39,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,17,3
1767491252.059,920f55,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,90,null,null,null,17,3
1767491252.637,64f153,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,17,3
1767491253.187,920f72,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,2
1767491253.901,64f128,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,109,null,null,null,27,3
1767491254.619,920f50,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,112,null,null,null,18,5
1767491255.155,64f82,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,18,2
1767491255.728,64f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,18,2
1767491256.922,920f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,18,4
1767491257.396,920f41,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,18,2
1767491257.96,920f26,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,17,1
1767491258.522,920f36,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,2
1767491259.542,64f106,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,19,5
1767491260.193,64f88,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,98,null,null,null,19,1
1767491260.751,64f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,100,null,null,null,18,5
1767491261.325,920f40,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,103,null,null,null,18,4
1767491262.544,920f64,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,18,2
1767491263.109,920f10,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,87,null,null,null,17,2
1767491263.681,920f51,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,88,null,null,null,17,2
1767491264.906,64f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,18,3
1767491265.803,64f128,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,3
1767491266.433,920f39,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,187,null,null,null,43,5
1767491267.505,64f127,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,105,null,null,null,20,6
1767491268.045,920f4,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,91,null,null,null,16,3
1767491268.642,920f69,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,112,null,null,null,16,2
1767491269.187,920f53,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,17,4
1767491270.482,64f86,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,94,null,null,null,17,3
1767491271.04,920f47,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,93,null,null,null,18,3
1767491271.597,920f38,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,18,3
1767491272.755,64f65,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,101,null,null,null,17,2
1767491273.257,64f98,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,99,null,null,null,17,4
1767491273.814,64f160,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,92,null,null,null,19,2
1767491274.463,920f44,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,95,null,null,null,17,2
1767491275.369,64f147,194.58.66.156,SI,ZRH,cloudflare.com,https,http/2,TLSv1.3,SI,Ljubljana,26383,Baxet Group,104,null,null,null,18,3
