timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767739295.318,696f213,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,205,47,44,56,55,3
1767739295.862,930f79,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,57,56,1
1767739297.15,696f255,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739297.945,71f1072,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,44,54,48,2
1767739298.509,71f1143,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,56,51,1
1767739299.779,470f270,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739300.347,608f60,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,44,58,50,1
1767739300.92,696f41,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,168,1,46,56,64,1
1767739301.361,928f110,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,1,44,59,51,2
1767739302.441,470f315,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,45,57,50,1
1767739303.144,470f58,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,1,46,57,52,1
1767739303.703,930f62,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,45,56,49,1
1767739304.284,472f98,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,45,56,50,1
1767739305.433,929f38,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,58,54,1
1767739305.996,636f119,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,151,1,46,55,48,1
1767739306.445,696f63,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,61,52,1
1767739307.708,1041f67,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,2,45,55,49,1
1767739308.264,933f62,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,46,54,48,1
1767739309.036,1041f40,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,46,56,48,1
1767739309.515,931f49,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739310.586,1041f39,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,54,48,1
1767739311.15,472f475,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,51,0
1767739311.722,696f44,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,57,57,0
1767739313.12,470f90,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,54,48,1
1767739313.688,928f27,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,47,57,51,0
1767739314.514,637f71,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,53,49,1
1767739315.363,933f52,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739315.946,696f166,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,2,46,55,51,0
1767739316.501,928f26,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,43,55,48,1
1767739317.917,928f92,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,0,46,56,50,1
1767739318.437,929f87,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739319.067,932f35,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,43,54,54,2
1767739319.6,933f75,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739320.523,636f100,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739320.859,471f254,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,61,53,0
1767739321.417,696f280,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,56,52,1
1767739321.983,637f230,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,60,52,1
1767739323.045,608f4,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,43,58,49,1
1767739323.827,930f34,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739324.987,472f412,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,2,46,58,50,1
1767739326.172,636f42,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,43,55,53,1
1767739326.737,929f37,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,51,0
1767739327.294,929f100,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,55,53,1
1767739328.481,930f90,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,47,56,51,3
1767739329.584,637f56,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739330.211,471f308,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,46,58,52,1
1767739331.196,931f44,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,44,58,52,1
1767739331.761,608f83,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,165,1,46,62,56,0
1767739332.314,929f66,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,3,46,55,50,1
1767739333.72,472f471,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,44,55,48,1
1767739334.434,928f82,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,46,60,50,1
1767739334.999,608f54,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739335.554,928f84,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,54,48,1
1767739336.639,931f14,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,45,56,49,1
1767739337.202,608f80,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739337.768,637f53,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,0,46,56,51,1
1767739339.123,931f69,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,47,55,50,1
1767739339.572,696f133,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,56,52,1
1767739340.199,470f279,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,45,61,52,1
1767739340.695,608f15,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,45,56,50,1
1767739341.79,929f90,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,162,1,45,63,52,1
1767739342.343,931f76,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,44,54,48,0
1767739342.909,928f64,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,54,48,1
1767739344.04,71f1243,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739344.677,637f183,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,44,56,56,1
1767739345.657,928f3,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,44,55,49,0
1767739346.706,637f302,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739347.657,933f40,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,46,53,50,0
1767739348.216,933f61,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,44,55,48,1
1767739349.317,472f432,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739349.848,608f16,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,47,54,49,1
1767739350.42,471f264,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,45,57,52,1
1767739352.014,470f215,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739352.607,637f189,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,3,46,54,48,1
1767739353.172,929f37,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,45,57,49,0
1767739354.794,929f82,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,179,1,46,57,74,1
1767739355.194,930f35,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,44,59,51,1
1767739355.762,933f30,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,44,58,48,1
1767739356.324,470f63,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739357.214,637f131,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739358.187,637f259,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,58,51,0
1767739358.764,608f39,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,1,47,56,52,1
1767739359.897,696f108,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,266,1,46,57,161,1
1767739360.413,933f75,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,52,0
1767739360.814,71f807,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,159,1,45,61,51,1
1767739361.385,636f272,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,56,51,1
1767739362.534,636f283,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739363.03,71f820,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,151,1,47,54,48,1
1767739363.386,472f80,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,44,58,50,1
1767739364.459,637f228,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,47,57,52,1
1767739365.543,928f50,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,55,47,1
1767739366.108,696f166,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,46,54,48,1
1767739366.696,470f287,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,168,1,46,61,59,1
1767739367.756,929f47,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,54,48,1
1767739368.351,1041f60,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,54,48,1
1767739369.02,471f353,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,254,1,135,56,61,1
1767739369.488,928f51,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,50,0
1767739370.343,931f74,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,56,51,1
1767739371.138,71f866,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739371.711,636f28,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,162,1,46,61,51,3
1767739372.27,929f29,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,49,1
1767739373.359,608f8,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,45,54,49,0
1767739373.927,932f89,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,51,0
1767739374.491,929f39,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,0,46,55,50,1
1767739375.558,931f43,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,3,47,56,50,1
1767739376.139,929f51,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,44,57,50,1
1767739376.711,930f15,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,61,51,1
1767739377.27,696f223,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,44,55,51,1
1767739378.07,636f146,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,0,47,61,52,1
1767739378.401,931f68,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,54,48,1
1767739379.062,472f441,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,54,48,1
1767739379.537,1041f8,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,49,1
1767739380.752,637f244,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,1,46,58,51,1
1767739381.239,71f1243,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,49,1
1767739381.81,472f492,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,1,45,59,52,1
1767739382.376,928f8,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739383.391,929f29,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,49,1
1767739384.033,932f36,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,3,46,56,50,0
1767739384.592,472f109,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,147,1,43,54,48,1
1767739385.16,470f100,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,46,54,48,1
1767739386.283,928f45,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,57,49,1
1767739386.854,933f96,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,44,55,55,1
1767739387.422,931f38,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739388.547,931f5,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,55,47,1
1767739389.115,928f44,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,46,56,49,1
1767739389.636,931f17,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,149,1,44,55,48,1
1767739390.234,929f56,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,56,51,1
1767739391.145,696f96,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,46,54,48,1
1767739392.162,696f85,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,44,57,50,1
1767739392.736,696f5,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,61,52,1
1767739393.722,931f39,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,3,45,56,52,0
1767739394.231,472f114,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,52,0
1767739394.657,471f246,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,43,58,50,1
1767739395.223,1041f19,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739396.362,636f117,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,44,57,50,1
1767739397.169,928f31,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,161,1,46,62,51,1
1767739397.727,636f105,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,152,1,44,56,51,0
1767739398.293,71f1219,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739399.934,1041f27,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,229,1,45,61,121,1
1767739400.846,1041f64,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,56,50,1
1767739401.93,637f110,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,148,1,44,54,48,1
1767739402.5,696f56,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,46,57,51,1
1767739403.3,930f39,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,44,56,51,1
1767739404.454,1041f15,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739405.061,931f27,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,62,51,0
1767739406.827,636f27,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,45,56,51,0
1767739407.32,929f54,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,157,1,46,57,50,3
1767739407.89,471f371,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,62,51,0
1767739408.45,930f23,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,160,1,46,57,55,1
1767739409.461,637f150,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739410.161,696f218,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,158,2,44,60,52,0
1767739410.649,929f25,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,150,1,43,56,49,1
1767739411.214,696f15,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,154,1,46,57,50,0
1767739412.334,71f796,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,153,1,44,57,51,0
1767739412.905,696f109,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,156,1,44,59,52,0
1767739413.963,637f270,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,57,50,1
1767739414.715,931f79,176.234.10.208,TR,FRA,cloudflare.com,https,http/2,TLSv1.3,TR,Ankara,34984,Superonline Iletisim Hizmetleri,155,1,46,56,51,1
