timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767383009.768,193f162,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,111,2
1767383010.897,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,574,null,null,null,130,2
1767383012.487,193f168,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,559,null,null,null,119,1
1767383013.664,193f144,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,111,2
1767383014.75,193f141,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,112,1
1767383016.24,193f144,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,521,null,null,null,111,1
1767383017.766,193f153,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,112,2
1767383018.849,193f169,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,112,2
1767383019.926,193f167,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,111,2
1767383020.974,193f154,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,524,null,null,null,109,5
1767383022.574,193f172,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,112,4
1767383023.704,193f147,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,111,1
1767383025.282,193f151,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,537,null,null,null,121,1
1767383026.375,193f175,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,113,2
1767383027.479,193f128,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,532,null,null,null,119,2
1767383028.669,193f164,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,111,1
1767383030.279,193f94,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,111,1
1767383031.764,193f103,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,535,null,null,null,121,1
1767383032.848,193f101,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,527,null,null,null,115,1
1767383033.951,193f147,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,110,1
1767383035.561,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,111,2
1767383036.654,193f161,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,111,1
1767383038.359,193f166,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,112,1
1767383039.478,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,112,1
1767383040.566,193f113,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,110,1
1767383041.643,193f165,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,547,null,null,null,119,2
1767383043.26,193f144,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,572,null,null,null,125,2
1767383044.33,193f181,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,110,2
1767383045.928,193f158,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,112,1
1767383046.995,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,529,null,null,null,111,2
1767383048.594,193f138,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,527,null,null,null,109,2
1767383049.72,193f119,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,565,null,null,null,126,1
1767383051.302,193f118,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,534,null,null,null,110,1
1767383053.378,193f129,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,111,2
1767383055.978,193f130,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,112,2
1767383057.336,193f175,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,558,null,null,null,118,2
1767383059.082,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,110,1
1767383060.154,193f92,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,114,2
1767383061.271,193f98,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,112,1
1767383062.57,193f155,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,111,2
1767383064.152,193f161,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,114,1
1767383066.353,193f95,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,540,null,null,null,128,2
1767383067.559,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,109,1
1767383069.143,193f91,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,111,1
1767383070.227,193f142,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,520,null,null,null,110,1
1767383072.399,193f152,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,522,null,null,null,110,2
1767383074.059,193f94,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,114,1
1767383075.192,193f172,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,110,2
1767383076.804,193f164,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,111,1
1767383077.904,193f120,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,566,null,null,null,120,2
1767383079.498,193f99,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,112,2
1767383080.595,193f170,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,521,null,null,null,110,1
1767383082.226,193f156,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,110,2
1767383083.276,193f129,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,110,1
1767383084.891,193f142,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,524,null,null,null,111,1
1767383087,193f154,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,111,2
1767383088.164,193f142,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,110,1
1767383089.903,193f91,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,549,null,null,null,109,2
1767383090.956,193f167,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,521,null,null,null,109,2
1767383092.557,193f175,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,110,2
1767383094.648,193f93,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,559,null,null,null,115,2
1767383095.862,193f165,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,109,1
1767383097.473,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,518,null,null,null,109,1
1767383098.56,193f101,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,527,null,null,null,115,2
1767383100.189,193f152,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,111,1
1767383101.277,193f123,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,570,null,null,null,114,10
1767383102.613,193f148,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,579,null,null,null,115,2
1767383103.689,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,569,null,null,null,115,2
1767383105.279,193f151,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,543,null,null,null,112,2
1767383106.357,193f173,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,111,2
1767383107.955,193f165,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,110,2
1767383109.017,193f122,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,111,2
1767383111.296,193f116,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,128,2
1767383113.003,193f172,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,110,2
1767383114.086,193f146,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,111,4
1767383115.685,193f97,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,112,2
1767383116.773,193f150,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,561,null,null,null,111,2
1767383118.855,193f148,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,113,2
1767383120.301,193f92,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,113,2
1767383121.518,193f170,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,530,null,null,null,118,2
1767383123.082,193f117,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,110,1
1767383124.199,193f158,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,113,2
1767383125.953,193f157,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,110,1
1767383127.043,193f104,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,113,1
1767383128.618,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,114,1
1767383130.881,193f147,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,110,2
1767383132.036,193f179,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,520,null,null,null,109,1
1767383133.679,193f141,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,111,1
1767383134.772,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,116,1
1767383136.386,193f174,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,566,null,null,null,111,1
1767383137.426,193f101,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,524,null,null,null,111,1
1767383139.081,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,111,1
1767383140.137,193f164,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,111,2
1767383141.282,193f161,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,528,null,null,null,110,2
1767383142.355,193f180,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,111,1
1767383144.026,193f144,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,529,null,null,null,117,1
1767383145.101,193f133,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,112,2
1767383146.782,193f161,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,605,null,null,null,190,2
1767383147.81,193f98,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,549,null,null,null,109,1
1767383149.416,193f148,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,111,1
1767383150.615,193f100,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,531,null,null,null,111,2
1767383151.702,193f175,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,113,1
1767383152.8,193f142,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,112,2
1767383154.404,193f162,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,110,6
1767383155.486,193f173,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,113,2
1767383157.09,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,109,1
1767383158.174,193f172,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,112,1
1767383160.377,193f177,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,116,1
1767383162.498,193f153,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,125,4
1767383163.608,193f92,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,559,null,null,null,115,1
1767383164.648,193f162,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,532,null,null,null,110,2
1767383165.731,193f105,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,535,null,null,null,114,2
1767383167.322,193f103,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,110,2
1767383168.436,193f140,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,560,null,null,null,116,2
1767383170.034,193f94,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,110,2
1767383171.096,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,530,null,null,null,118,1
1767383172.721,193f147,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,113,1
1767383173.801,193f111,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,113,1
1767383175.399,193f170,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,110,2
1767383176.481,193f149,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,113,1
1767383177.561,193f135,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,530,null,null,null,110,2
1767383178.98,193f152,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,109,2
1767383180.612,193f148,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,110,1
1767383181.672,193f170,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,527,null,null,null,110,1
1767383183.278,193f176,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,522,null,null,null,109,2
1767383185.105,193f135,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,549,null,null,null,110,1
1767383186.44,193f127,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,110,1
1767383188.034,193f152,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,109,1
1767383189.099,193f172,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,109,2
1767383190.724,193f92,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,109,1
1767383191.828,193f123,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,109,2
1767383192.907,193f167,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,521,null,null,null,109,1
1767383194.008,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,537,null,null,null,123,3
1767383195.628,193f181,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,110,1
1767383196.767,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,537,null,null,null,121,1
1767383198.309,193f134,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,112,2
1767383199.382,193f110,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,524,null,null,null,109,2
1767383200.499,193f93,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,112,2
1767383201.58,193f167,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,110,1
1767383203.423,193f160,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,111,1
1767383205.228,193f150,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,554,null,null,null,110,2
1767383206.737,193f177,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,550,null,null,null,109,1
1767383208.32,193f150,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,527,null,null,null,117,1
1767383209.392,193f143,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,521,null,null,null,110,1
1767383212.025,193f162,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,531,null,null,null,110,1
1767383213.647,193f146,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,553,null,null,null,110,1
1767383214.698,193f177,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,524,null,null,null,110,2
1767383215.793,193f170,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,525,null,null,null,109,4
1767383217.411,193f143,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,551,null,null,null,110,2
1767383218.489,193f158,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,109,2
1767383219.584,193f91,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,112,2
1767383221.192,193f117,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,560,null,null,null,115,2
1767383223.465,193f139,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,541,null,null,null,121,2
1767383225.084,193f157,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,563,null,null,null,118,1
1767383226.171,193f141,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,111,1
1767383228.53,193f140,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,540,null,null,null,123,2
1767383229.908,193f159,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,557,null,null,null,116,2
1767383231.468,193f173,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,522,null,null,null,111,2
1767383232.551,193f166,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,523,null,null,null,110,1
1767383234.159,193f135,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,532,null,null,null,118,2
1767383235.242,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,528,null,null,null,116,1
1767383236.866,193f125,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,555,null,null,null,112,1
1767383237.914,193f181,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,520,null,null,null,110,1
1767383239.053,193f119,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,526,null,null,null,114,1
1767383241.234,193f122,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,556,null,null,null,112,2
1767383242.965,193f145,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,565,null,null,null,109,2
1767383244.556,193f148,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,552,null,null,null,111,1
1767383245.651,193f171,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,561,null,null,null,120,1
1767383246.723,193f163,161.132.45.145,PE,SCL,cloudflare.com,https,http/2,TLSv1.3,PE,Lima,3132,Red Cientifica Peruana,549,null,null,null,109,2
