timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767109356.232,1176f93,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,21,null,null,null,6,1
1767109356.878,583f110,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,4,1
1767109357.443,581f222,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,4,1
1767109358.036,583f95,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,6,1
1767109359.099,975f59,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,0
1767109359.684,583f115,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,26,null,null,null,12,0
1767109361.056,1176f71,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,4,1
1767109361.855,581f26,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,6,0
1767109362.425,583f210,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,24,null,null,null,8,1
1767109362.979,976f32,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,27,null,null,null,12,1
1767109364.069,976f26,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,16,null,null,null,3,1
1767109364.63,23f890,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109365.78,582f200,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,0
1767109366.871,23f842,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,6,1
1767109367.506,581f209,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109368.094,582f182,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109369.282,582f232,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,0
1767109369.745,581f99,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,6,0
1767109370.301,976f29,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109370.86,582f124,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,1
1767109371.665,582f216,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,0
1767109372.675,23f514,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,0
1767109373.251,581f160,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,3,1
