timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767782778.454,1039f10,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,12,11,23,15,1
1767782779.204,1039f17,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,12,11,21,19,1
1767782780.787,44f309,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,15,11,18,14,0
1767782781.346,44f305,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,12,17,14,1
1767782781.922,1039f39,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,13,11,18,21,1
1767782782.484,44f338,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,13,11,22,15,1
1767782783.563,1039f38,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,14,11,17,14,0
1767782784.133,44f247,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,13,11,24,15,1
1767782784.696,44f309,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,15,11,18,14,1
1767782785.806,44f173,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,12,17,14,1
1767782786.419,44f342,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,16,11,19,15,3
1767782786.984,1039f34,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,14,16,18,14,0
1767782787.542,44f295,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,11,18,15,0
1767782788.671,1039f43,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,12,12,21,16,1
1767782789.761,44f314,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,15,11,17,14,1
1767782790.331,1039f53,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,18,15,1
1767782791.409,44f305,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,11,18,15,0
1767782791.978,1039f14,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,54,12,11,17,14,0
1767782792.543,1039f35,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,11,11,23,16,0
1767782793.627,1039f35,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,65,14,11,21,17,2
1767782794.734,1039f11,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,13,12,18,15,2
1767782796.245,44f327,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,19,14,1
1767782797.307,44f188,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,66,15,11,19,20,1
1767782798.983,44f286,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,11,11,20,15,1
1767782799.636,44f244,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,13,11,19,16,2
1767782800.709,44f310,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,63,11,11,18,23,0
1767782802.152,44f327,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,54,11,11,18,14,0
1767782802.714,1039f31,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,63,15,11,21,15,1
1767782803.284,44f325,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,68,15,12,24,16,1
1767782804.355,44f283,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,11,12,18,15,0
1767782805.63,44f338,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,82,38,11,18,14,1
1767782806.769,1039f36,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,13,11,19,15,1
1767782807.36,44f278,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,82,37,11,19,14,1
1767782807.908,44f235,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,15,12,22,14,1
1767782808.467,44f314,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,13,11,18,19,0
1767782809.556,44f214,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,63,15,12,18,18,0
1767782810.117,1039f49,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,13,11,21,15,0
1767782810.677,44f241,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,16,11,18,15,1
1767782811.909,1039f6,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,80,37,12,17,14,0
1767782812.41,1039f21,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,81,37,11,16,17,0
1767782812.984,44f310,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,91,36,13,25,16,1
1767782813.531,1039f43,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,77,33,11,17,15,1
1767782814.608,44f268,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,69,16,11,19,21,2
1767782815.194,44f188,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,85,38,11,20,16,0
1767782815.76,1039f26,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,11,18,14,1
1767782816.978,1039f1,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,82,38,12,17,14,1
1767782817.498,44f209,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,86,34,11,22,17,2
1767782818.371,1039f1,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,85,35,11,23,15,1
1767782819.502,1039f3,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,78,35,11,18,14,0
1767782820.551,44f306,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,77,33,11,18,14,1
1767782822.115,44f310,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,80,37,11,17,14,1
1767782822.7,1039f42,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,17,15,0
1767782823.271,44f298,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,68,12,12,26,16,2
1767782823.836,44f340,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,68,17,11,24,14,2
1767782824.948,44f315,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,95,36,12,30,16,1
1767782825.682,44f210,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,80,36,11,17,16,0
1767782827.249,1039f4,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,81,36,11,17,16,1
1767782828.255,44f332,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,79,36,12,17,14,0
1767782829.926,44f162,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,12,11,23,17,1
1767782830.963,44f303,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,77,32,11,18,16,0
1767782832.617,1039f13,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,78,34,11,17,15,1
1767782833.221,44f324,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,85,33,12,24,15,1
1767782833.761,44f323,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,13,11,20,14,1
1767782834.637,44f341,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,77,34,11,18,14,0
1767782835.418,44f319,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,11,17,15,1
1767782836.005,1039f38,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,80,36,11,18,14,1
1767782836.673,44f279,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,11,11,19,16,0
1767782837.759,1039f54,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,15,11,18,15,0
1767782838.323,1039f53,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,14,12,18,14,0
1767782838.884,44f341,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,12,17,14,1
1767782839.685,44f283,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,14,12,18,16,1
1767782840.178,44f209,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,93,38,11,24,18,2
1767782840.758,44f216,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,17,11,18,16,0
1767782841.322,44f222,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,15,11,18,15,1
1767782842.547,44f190,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,11,11,18,15,2
1767782842.98,44f185,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,70,15,11,24,16,4
1767782843.535,1039f16,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,12,17,14,1
1767782844.756,44f343,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,14,11,18,14,1
1767782846.188,1039f21,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,17,14,1
1767782847.792,44f166,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,13,11,18,15,2
1767782848.449,44f320,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,65,13,11,23,16,2
1767782849.038,44f312,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,15,12,18,15,0
1767782849.606,44f339,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,14,11,17,15,0
1767782850.639,44f327,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,11,18,14,1
1767782851.199,44f333,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,54,12,11,17,14,0
1767782851.77,1039f22,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,16,11,16,15,0
1767782853.043,44f232,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,77,32,11,19,15,0
1767782853.596,44f161,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,67,14,12,23,18,0
1767782854.161,1039f13,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,11,18,14,1
1767782854.727,1039f14,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,14,11,17,15,0
1767782855.807,1039f19,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,11,17,15,1
1767782856.825,44f330,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,66,15,11,21,16,3
1767782857.888,44f191,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,12,11,18,17,0
1767782858.472,44f307,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,17,11,18,14,2
1767782859.032,1039f55,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,11,18,15,0
1767782859.599,44f190,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,14,11,20,14,0
1767782860.707,1039f46,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,11,12,18,14,1
1767782861.256,44f238,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,14,12,18,16,0
1767782861.836,44f183,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,15,11,17,17,0
1767782863.254,1039f33,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,70,15,11,24,18,2
1767782863.981,1039f41,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,14,12,18,14,0
1767782864.542,1039f43,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,14,10,18,16,0
1767782865.673,44f321,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,11,13,20,16,0
1767782866.593,44f180,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,15,12,18,15,1
1767782867.156,44f331,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,12,12,18,15,0
1767782868.264,44f299,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,64,15,11,18,16,4
1767782869.516,44f308,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,16,11,18,16,1
1767782870.083,44f325,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,15,12,18,15,0
1767782871.18,44f304,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,15,11,21,14,0
1767782871.738,44f321,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,17,14,1
1767782872.305,44f305,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,15,11,19,14,1
1767782873.057,1039f3,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,15,12,19,16,0
1767782874.051,44f173,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,66,15,13,23,14,1
1767782874.628,44f309,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,16,11,21,14,0
1767782875.121,1039f48,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,19,14,1
1767782876.034,1039f48,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,11,18,14,1
1767782876.772,44f281,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,14,11,19,17,1
1767782877.353,44f268,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,15,11,18,15,2
1767782877.906,44f330,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,10,11,18,15,1
1767782878.726,1039f27,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,54,10,12,17,15,0
1767782879.311,1039f39,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,66,15,11,24,15,1
1767782879.885,1039f18,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,81,37,11,17,15,1
1767782880.461,1039f29,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,59,13,11,20,14,1
1767782881.559,1039f52,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,19,11,17,15,0
1767782882.11,44f231,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,11,11,18,15,2
1767782882.674,44f207,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,19,15,0
1767782883.802,1039f41,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,14,11,17,14,0
1767782884.682,1039f29,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,11,11,18,16,0
1767782886.114,1039f21,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,13,12,19,16,0
1767782886.727,1039f3,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,12,17,15,0
1767782887.297,44f190,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,17,15,2
1767782887.861,1039f37,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,11,18,15,0
1767782888.648,44f314,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,12,12,17,15,0
1767782889.237,44f333,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,18,13,1
1767782889.806,1039f21,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,15,11,17,14,1
1767782890.371,44f316,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,61,15,11,20,14,1
1767782891.366,44f338,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,12,11,17,22,0
1767782892.218,44f302,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,13,11,18,16,0
1767782892.81,44f308,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,84,16,11,35,18,4
1767782893.466,44f317,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,63,16,11,19,16,1
1767782894.443,1039f29,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,57,13,11,18,14,1
1767782895.018,1039f30,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,14,13,17,15,1
1767782895.578,44f333,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,18,14,0
1767782896.66,44f340,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,58,15,11,17,15,0
1767782897.23,44f324,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,17,14,1
1767782897.79,44f312,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,60,13,11,19,15,2
1767782898.771,44f298,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,75,14,11,27,21,2
1767782899.54,1039f30,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,62,16,11,20,15,0
1767782900.103,1039f29,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,56,13,11,18,13,1
1767782900.663,44f325,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,54,11,11,17,14,1
1767782901.753,44f187,200.40.131.20,UY,EZE,cloudflare.com,https,http/2,TLSv1.3,UY,Montevideo,6057,Administracion Nacional de Telecomunicaciones,55,11,11,17,15,1
