timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767755994.214,977f29,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767755994.831,979f36,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767755995.915,977f74,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,67,66,0
1767755996.484,978f12,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,65,1
1767755997.048,977f44,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,66,0
1767755997.615,525f194,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767755999.146,977f5,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767755999.701,977f55,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,65,0
1767756000.811,978f18,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,65,0
1767756001.367,977f94,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,67,65,1
1767756001.931,977f28,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,67,66,1
1767756002.504,977f95,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,63,68,64,1
1767756003.547,977f24,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,65,0
1767756004.154,978f31,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,70,64,1
1767756004.725,270f107,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,69,68,0
1767756005.301,270f184,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,67,0
1767756006.422,525f159,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,68,68,0
1767756006.987,525f129,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,2,62,69,66,1
1767756007.55,39f205,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,203,0,62,73,67,1
1767756008.677,978f15,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,65,1
1767756009.225,270f133,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,0,62,72,65,0
1767756009.807,978f46,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767756010.372,39f186,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,67,0
1767756011.311,978f64,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767756012.022,977f65,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,68,65,1
1767756012.594,39f164,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,204,6,62,69,67,0
1767756013.156,977f37,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,69,66,0
1767756014.252,977f26,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,69,67,1
1767756014.811,979f55,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,69,65,0
1767756015.381,270f53,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,70,66,0
1767756016.435,977f9,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,69,65,0
1767756017.015,979f56,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,69,64,0
1767756017.581,978f39,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,69,65,1
1767756018.152,977f26,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767756019.24,978f50,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,62,70,68,1
1767756019.809,270f57,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,69,65,1
1767756020.378,525f97,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767756021.158,978f90,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,64,1
1767756021.58,977f23,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,69,65,0
1767756022.142,978f48,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,64,1
1767756022.706,525f122,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,69,65,1
1767756023.286,39f243,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,69,67,1
1767756024.379,978f31,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,69,65,1
1767756024.938,977f64,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,194,0,62,67,65,0
1767756025.515,270f171,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,212,1,75,69,66,1
1767756026.644,978f76,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,0,63,70,68,0
1767756027.376,525f104,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,62,71,67,1
1767756027.937,525f91,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,0,63,72,65,1
1767756028.503,525f111,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,207,0,63,68,75,1
1767756029.588,977f9,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767756030.158,977f5,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,204,1,61,71,70,1
1767756030.713,978f66,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,62,68,64,0
1767756031.893,525f128,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,61,69,66,1
1767756032.378,270f70,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,63,71,67,0
1767756032.935,270f182,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767756034.39,270f94,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767759244.685,977f87,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,388,191,62,68,66,1
1767759245.072,270f48,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,63,69,68,1
1767759245.721,525f228,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,217,20,62,69,66,0
1767759246.287,270f94,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,71,66,0
1767759247.37,39f245,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767759247.932,977f12,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,65,1
1767759248.5,978f1,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,68,65,1
1767759249.572,270f51,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,63,68,66,0
1767759250.158,270f104,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,0,63,69,69,1
1767759250.724,270f65,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,0,62,69,67,0
1767759252.214,270f119,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,65,1
1767759252.783,270f52,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,61,70,67,0
1767759253.334,979f21,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,68,66,1
1767759253.895,977f22,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,64,1
1767759254.989,525f243,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,68,67,0
1767759255.551,39f220,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,0,63,68,68,1
1767759256.112,525f185,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,70,66,1
1767759256.681,270f120,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,61,70,68,0
1767759257.752,977f60,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,64,1
1767759258.321,270f180,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,2,62,70,67,0
1767759258.887,977f57,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,61,69,64,1
1767759259.971,977f71,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,0,62,68,71,0
1767759260.535,978f15,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,64,1
1767759261.52,977f18,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,194,0,62,67,65,0
1767759262.45,978f24,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,211,1,61,72,77,0
1767759263.163,978f36,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,61,69,64,1
1767759263.736,39f176,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,3,62,70,66,1
1767759264.319,270f125,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,0,62,69,67,0
1767759265.402,978f7,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,68,65,1
1767759265.971,525f98,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,0,63,69,68,0
1767759266.532,270f117,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,0,62,69,67,1
1767759267.715,977f30,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,69,65,0
1767759268.346,270f97,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767759269.1,977f30,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,67,65,1
1767759270.191,270f102,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,0,63,70,66,0
1767759270.742,977f81,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767759271.306,977f18,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,63,68,65,1
1767759271.872,978f76,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,65,0
1767759272.897,525f86,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,61,69,67,0
1767759273.458,270f49,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,69,65,1
1767759274.059,977f97,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767759275.284,978f53,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,66,0
1767759275.859,978f64,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,61,69,70,1
1767759276.418,977f4,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767759277.109,978f92,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,67,65,1
1767759278.192,977f19,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,205,1,62,69,72,1
1767759278.752,270f176,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,69,66,0
1767759279.315,978f72,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,65,1
1767759280.452,979f70,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,64,1
1767759281.129,525f134,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,67,0
1767759281.692,978f19,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,62,69,69,0
1767759282.25,978f82,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,65,1
1767759283.331,39f128,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,66,0
1767759283.892,270f151,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767759284.463,977f90,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,208,1,62,77,68,0
1767759285.41,977f15,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,61,68,66,0
1767759286.308,979f2,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767759286.871,977f19,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,65,0
1767759287.758,977f94,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,66,0
1767759288.536,979f57,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,2,61,69,64,1
1767759289.107,525f245,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,62,70,67,1
1767759289.675,525f128,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,70,66,0
1767759290.63,525f124,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,69,65,0
1767759291.196,270f156,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,69,67,1
1767759292.148,978f96,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767759293.166,979f62,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,65,0
1767759294.082,978f7,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,194,1,61,68,64,0
1767759294.662,977f4,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,69,66,0
1767759295.664,977f29,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,65,1
1767759296.347,270f132,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,207,1,61,79,66,0
1767759296.897,977f65,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,67,66,0
1767759297.458,525f115,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,68,66,1
1767759299.128,977f9,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,65,0
1767759299.689,977f11,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,65,0
1767759300.726,978f88,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,210,1,61,68,79,1
1767759301.338,978f15,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,61,69,67,1
1767759301.895,978f34,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,66,0
1767759302.46,270f155,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,61,68,68,1
1767759303.538,270f179,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767759304.103,977f64,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,0,62,69,67,0
1767759304.679,977f95,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,69,65,1
1767759305.25,270f83,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,1,62,70,66,1
1767759306.338,525f159,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,62,70,68,0
1767759306.898,977f81,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,66,0
1767759307.461,978f45,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,64,1
1767759308.717,39f197,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,61,69,69,1
1767759309.29,525f93,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,2,62,68,67,1
1767759310.338,270f113,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,1,62,68,67,0
1767759311.426,525f142,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,62,68,70,1
1767759312.07,977f17,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,203,1,63,71,67,1
1767759312.584,979f76,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,65,1
1767759313.662,978f11,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,65,0
1767759314.229,979f30,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,66,0
1767759315.409,270f105,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,62,70,67,1
1767759316.493,525f244,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,1,62,70,68,0
1767759317.046,978f73,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,69,65,0
1767759317.606,977f33,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767759318.703,977f6,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,61,69,65,0
1767759319.261,977f24,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,201,0,62,69,69,1
1767759319.983,978f79,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,70,64,1
1767759320.549,978f90,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,68,65,2
1767759321.633,979f26,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,0,62,70,65,0
1767759322.787,270f94,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,70,65,0
1767759323.786,270f112,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,62,69,66,1
1767759324.444,525f112,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,61,69,68,0
1767759325.552,977f68,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,66,0
1767759326.636,270f150,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,199,1,61,69,68,0
1767759327.194,39f211,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,62,69,67,3
1767759327.778,978f13,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,210,0,62,82,66,0
1767759328.501,977f82,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,69,65,0
1767759329.413,977f18,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,69,65,0
1767759329.974,39f156,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,61,69,66,0
1767759330.811,977f89,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,197,1,62,68,66,0
1767759332.48,978f16,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,204,0,62,77,65,0
1767759333.04,978f9,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,61,68,64,1
1767759333.745,977f92,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,1,62,67,65,0
1767759334.162,978f10,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,61,68,66,0
1767759334.724,978f13,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,1,62,68,64,1
1767759335.285,977f38,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,196,0,62,68,66,0
1767759336.451,978f51,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,66,69,65,1
1767759337.103,978f55,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,200,0,62,72,66,0
1767759337.664,978f41,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,195,0,62,68,65,0
1767759338.233,525f245,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,202,1,62,71,68,0
1767759339.309,525f107,81.208.163.92,SA,MXP,cloudflare.com,https,http/2,TLSv1.3,SA,Jeddah,31898,Oracle,198,0,63,69,65,1
