timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767696391.467,1030f9,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,12,1,1,5,4,1
1767696392.036,128f239,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,1,2,7,9,1
1767696392.611,1030f1,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,0,1,10,5,1
1767696393.178,1031f41,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,2,1,5,6,0
1767696394.054,1031f16,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,1,0,8,4,1
1767696394.314,1031f20,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,1,1,6,7,1
1767696394.879,1031f51,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,1,1,7,5,0
1767696395.442,1030f61,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,13,1,1,6,5,0
1767696396.527,1031f109,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,13,1,1,6,4,1
1767696397.09,128f275,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,1,1,8,5,1
1767699672.064,128f201,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,1,6,11,0
1767699672.629,128f374,195.72.60.169,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,1,1,7,9,1
1767699674.244,1031f66,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,28,7,1,8,11,1
1767699674.495,1030f51,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,3,1,5,6,0
1767699675.058,128f200,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699676.084,1031f41,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,5,6,0
1767699676.653,1030f11,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,9,6,0
1767699677.221,128f266,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,7,7,1
1767699677.783,1031f90,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,7,8,0
1767699678.98,1030f72,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,7,6,1
1767699679.568,128f193,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,7,6,0
1767699680.283,1032f70,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,5,6,1
1767699681.227,1031f52,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,0,7,5,0
1767699681.424,1031f12,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,7,6,0
1767699681.994,1032f41,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,4,1,6,9,1
1767699682.549,1030f9,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699683.116,128f246,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,5,1,7,6,0
1767699684.204,1031f85,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,4,1,9,7,0
1767699684.765,128f359,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699685.326,128f199,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699686.511,128f317,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,36,4,1,10,19,2
1767699687.19,1030f37,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,6,7,1
1767699687.773,1030f71,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,33,15,2,9,7,0
1767699688.334,1030f3,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,5,5,0
1767699689.179,128f292,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,5,1,6,6,1
1767699689.75,128f298,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,4,1,7,7,2
1767699690.224,1032f18,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,29,4,0,7,17,1
1767699690.778,1031f47,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,1,7,4,1
1767699691.646,128f310,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,3,2,6,7,1
1767699691.906,1031f41,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,3,1,8,6,1
1767699692.476,1030f78,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699693.041,1031f107,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,8,6,1
1767699693.611,128f269,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,28,3,1,7,17,0
1767699694.68,1031f84,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,7,6,0
1767699695.244,1032f36,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,22,4,1,5,12,0
1767699695.901,128f231,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,6,7,0
1767699696.809,1030f73,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,6,6,1
1767699697.021,128f300,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,5,1,6,6,0
1767699697.582,1031f61,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,6,8,0
1767699698.135,1031f12,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,5,4,1
1767699698.706,1032f40,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,22,5,1,6,9,1
1767699699.455,128f286,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,24,5,1,7,11,0
1767699699.846,128f276,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,6,1,6,7,0
1767699700.407,1030f80,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699700.977,128f326,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,7,5,0
1767699701.896,128f230,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,5,1,6,5,1
1767699702.102,1032f56,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,5,1,6,5,0
1767699702.288,1031f84,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,5,1,6,4,1
1767699702.854,1032f37,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,6,8,1
1767699703.129,1031f20,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,40,7,1,22,8,2
1767699703.704,1030f11,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,23,5,1,10,6,1
1767699704.513,128f216,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,7,6,0
1767699705.307,1030f2,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,5,1
1767699705.868,128f285,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699706.434,1032f43,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,3,1,8,5,0
1767699707.516,1032f20,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,5,5,1
1767699708.095,1030f3,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,6,3,1
1767699709.568,128f277,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,22,4,2,8,7,1
1767699710.094,128f383,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,6,1,7,7,0
1767699711.189,1030f58,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,8,4,1
1767699712.104,1030f61,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,37,4,2,15,15,1
1767699712.322,1031f27,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,4,0,5,5,0
1767699712.901,1031f68,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,2,7,9,0
1767699713.466,1031f89,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,8,6,0
1767699714.312,1031f111,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,7,5,0
1767699715.236,128f280,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,24,4,1,12,6,1
1767699715.795,1030f59,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,5,5,0
1767699716.375,1031f6,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,6,8,0
1767699717.186,1030f84,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,3,1,6,4,1
1767699717.516,1031f100,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,23,4,1,7,11,0
1767699718.08,1031f75,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,4,1,5,4,0
1767699718.647,128f403,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,1,11,6,0
1767699719.684,1031f101,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,3,2,9,4,1
1767699720.875,1030f62,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,6,9,0
1767699721.437,128f364,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,7,8,0
1767699722.273,1032f61,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,7,5,0
1767699722.572,1031f103,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,2,6,6,0
1767699722.848,1031f31,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,4,1
1767699723.426,1031f6,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,0,7,3,1
1767699724.885,128f245,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,6,7,0
1767699725.189,128f263,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,6,6,1
1767699725.824,1031f15,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,0,6,7,0
1767699726.397,128f206,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,29,5,1,7,16,0
1767699727.483,128f266,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,7,7,0
1767699728.039,128f271,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,6,6,1
1767699728.641,1031f43,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,6,1,7,5,0
1767699729.182,1031f93,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699730.002,1030f4,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,7,5,0
1767699730.796,1030f6,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,5,1,6,5,0
1767699731.236,1031f26,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699732.569,1030f61,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,4,1
1767699732.725,128f198,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,6,6,1
1767699734.213,1031f98,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,23,4,1,9,8,1
1767699735.167,128f194,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,7,6,1
1767699735.924,1030f68,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,3,1,6,5,0
1767699736.485,128f314,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,7,6,0
1767699737.049,128f361,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,3,2,6,8,0
1767699737.739,1030f66,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,7,6,1
1767699738.173,1031f20,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,3,1,6,4,0
1767699738.738,1030f82,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,5,1,6,7,0
1767699739.298,1030f7,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,5,5,1
1767699740.274,128f325,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,7,7,0
1767699740.429,1030f5,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,1,8,9,0
1767699740.987,1031f110,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,0,7,5,0
1767699741.553,1030f67,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,6,7,1
1767699742.107,1031f66,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,5,5,2
1767699742.863,1031f81,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,5,5,0
1767699743.23,1031f105,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,1,6,6,2
1767699743.83,1030f37,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,6,7,2
1767699744.392,1030f60,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,22,3,1,6,12,0
1767699745.463,1032f14,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,13,3,1,5,4,0
1767699746.034,1030f5,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,14,3,1,5,4,1
1767699746.622,1030f79,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,3,1,7,5,1
1767699747.194,1031f24,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,30,4,1,6,19,0
1767699747.958,1031f64,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,5,1,6,6,1
1767699748.311,128f212,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,48,4,2,7,7,28
1767699748.99,128f226,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,2,6,6,1
1767699749.551,128f392,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,7,5,1
1767699750.471,1030f70,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699750.777,128f407,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,6,7,0
1767699752.042,1031f86,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,2,6,4,1
1767699753.111,1031f36,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,22,6,1,5,9,1
1767699754.168,128f284,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,3,1,7,5,1
1767699754.738,1030f49,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,5,1,7,5,1
1767699755.767,1031f106,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,0,10,5,0
1767699755.873,128f408,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,2,5,6,0
1767699756.44,128f256,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,3,2,7,5,1
1767699757.135,1031f36,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,18,4,1,8,4,1
1767699758.266,1031f96,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,28,3,2,9,13,1
1767699759.669,1032f50,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,1,7,6,4
1767699760.226,1030f73,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,1,6,5,1
1767699761.89,1032f48,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,24,3,1,6,14,0
1767699762.441,1030f55,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,1,7,5,0
1767699763.581,1030f77,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,7,1,6,5,0
1767699764.138,1030f61,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,6,4,0
1767699765.115,1030f3,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,3,1,7,4,0
1767699766.108,128f400,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,24,4,1,9,8,2
1767699766.289,1030f75,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,4,1,6,5,0
1767699766.838,1032f1,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,39,4,1,5,28,1
1767699767.312,128f272,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,3,2,8,8,0
1767699767.874,1031f4,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699768.645,1031f85,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,5,1,6,4,0
1767699769.012,128f204,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,21,4,1,8,7,1
1767699769.575,1031f33,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,20,4,1,5,10,0
1767699770.199,1030f58,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,6,4,0
1767699771.15,128f222,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,16,3,1,6,6,0
1767699771.81,1030f40,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,6,8,0
1767699772.837,1031f84,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,4,1,5,5,0
1767699773.699,1031f31,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,3,1,6,6,1
1767699774.274,128f260,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,17,4,1,6,6,0
1767699775.516,1030f40,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,3,2,8,6,0
1767699776.192,1031f96,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,15,3,1,6,5,0
1767699776.653,128f295,195.72.60.28,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,19,4,1,7,6,1
